time,event,plane_id,plane_cat,passenger_id,queue_len,scanner,door,gate,info
424.9096260278546,service_start,,,1382,2,1,1,1,service_time_sampled=0.383
425.29299824643505,service_end,,,1382,2,1,1,1,duration=0.383
425.29299824643505,service_start,,,1383,1,1,1,1,service_time_sampled=0.073
425.36649396282706,service_end,,,1383,1,1,1,1,duration=0.073
425.36649396282706,service_start,,,1384,0,1,1,1,service_time_sampled=0.064
425.4307072720277,service_end,,,1384,0,1,1,1,duration=0.064
430.0,plane_arrive,42,3,,0,1,1,1,air_q=4
431.0,unload_end,38,1,,0,1,1,1,
431.0,passengers_spawned,38,1,,0,1,1,1,count=29
431.0,passenger_queue_arrival,,,1385,1,1,1,1,
431.0,passenger_queue_arrival,,,1386,2,1,1,1,
431.0,passenger_queue_arrival,,,1387,3,1,1,1,
431.0,passenger_queue_arrival,,,1388,4,1,1,1,
431.0,passenger_queue_arrival,,,1389,5,1,1,1,
431.0,passenger_queue_arrival,,,1390,6,1,1,1,
431.0,passenger_queue_arrival,,,1391,7,1,1,1,
431.0,passenger_queue_arrival,,,1392,8,1,1,1,
431.0,passenger_queue_arrival,,,1393,9,1,1,1,
431.0,passenger_queue_arrival,,,1394,10,1,1,1,
431.0,passenger_queue_arrival,,,1395,11,1,1,1,
431.0,passenger_queue_arrival,,,1396,12,1,1,1,
431.0,passenger_queue_arrival,,,1397,13,1,1,1,
431.0,passenger_queue_arrival,,,1398,14,1,1,1,
431.0,passenger_queue_arrival,,,1399,15,1,1,1,
431.0,passenger_queue_arrival,,,1400,16,1,1,1,
431.0,passenger_queue_arrival,,,1401,17,1,1,1,
431.0,passenger_queue_arrival,,,1402,18,1,1,1,
431.0,passenger_queue_arrival,,,1403,19,1,1,1,
431.0,passenger_queue_arrival,,,1404,20,1,1,1,
431.0,passenger_queue_arrival,,,1405,21,1,1,1,
431.0,passenger_queue_arrival,,,1406,22,1,1,1,
431.0,passenger_queue_arrival,,,1407,23,1,1,1,
431.0,passenger_queue_arrival,,,1408,24,1,1,1,
431.0,passenger_queue_arrival,,,1409,25,1,1,1,
431.0,passenger_queue_arrival,,,1410,26,1,1,1,
431.0,passenger_queue_arrival,,,1411,27,1,1,1,
431.0,passenger_queue_arrival,,,1412,28,1,1,1,
431.0,passenger_queue_arrival,,,1413,29,1,1,1,
431.0,landing_start,39,3,,29,1,1,1,landing_time=4
431.0,service_start,,,1385,28,1,1,1,service_time_sampled=0.021
431.0209453174806,service_end,,,1385,28,1,1,1,duration=0.021
431.0209453174806,service_start,,,1386,27,1,1,1,service_time_sampled=0.429
431.4499413625069,service_end,,,1386,27,1,1,1,duration=0.429
431.4499413625069,service_start,,,1387,26,1,1,1,service_time_sampled=0.010
431.45994136250687,service_end,,,1387,26,1,1,1,duration=0.010
431.45994136250687,service_start,,,1388,25,1,1,1,service_time_sampled=0.215
431.67450662985425,service_end,,,1388,25,1,1,1,duration=0.215
431.67450662985425,service_start,,,1389,24,1,1,1,service_time_sampled=0.126
431.80034570559076,service_end,,,1389,24,1,1,1,duration=0.126
431.80034570559076,service_start,,,1390,23,1,1,1,service_time_sampled=0.054
431.8543897942987,service_end,,,1390,23,1,1,1,duration=0.054
431.8543897942987,service_start,,,1391,22,1,1,1,service_time_sampled=0.294
432.1487636564563,service_end,,,1391,22,1,1,1,duration=0.294
432.1487636564563,service_start,,,1392,21,1,1,1,service_time_sampled=0.124
432.27300196906555,service_end,,,1392,21,1,1,1,duration=0.124
432.27300196906555,service_start,,,1393,20,1,1,1,service_time_sampled=0.010
432.28300196906554,service_end,,,1393,20,1,1,1,duration=0.010
432.28300196906554,service_start,,,1394,19,1,1,1,service_time_sampled=0.315
432.5983863072062,service_end,,,1394,19,1,1,1,duration=0.315
432.5983863072062,service_start,,,1395,18,1,1,1,service_time_sampled=0.359
432.9574016180775,service_end,,,1395,18,1,1,1,duration=0.359
432.9574016180775,service_start,,,1396,17,1,1,1,service_time_sampled=0.138
433.0949435799133,service_end,,,1396,17,1,1,1,duration=0.138
433.0949435799133,service_start,,,1397,16,1,1,1,service_time_sampled=0.035
433.1295749716486,service_end,,,1397,16,1,1,1,duration=0.035
433.1295749716486,service_start,,,1398,15,1,1,1,service_time_sampled=0.039
433.16842045771114,service_end,,,1398,15,1,1,1,duration=0.039
433.16842045771114,service_start,,,1399,14,1,1,1,service_time_sampled=0.050
433.21838736885303,service_end,,,1399,14,1,1,1,duration=0.050
433.21838736885303,service_start,,,1400,13,1,1,1,service_time_sampled=0.027
433.2458471230985,service_end,,,1400,13,1,1,1,duration=0.027
433.2458471230985,service_start,,,1401,12,1,1,1,service_time_sampled=0.065
433.3107651514868,service_end,,,1401,12,1,1,1,duration=0.065
433.3107651514868,service_start,,,1402,11,1,1,1,service_time_sampled=0.012
433.3225416200597,service_end,,,1402,11,1,1,1,duration=0.012
433.3225416200597,service_start,,,1403,10,1,1,1,service_time_sampled=0.121
433.44347118019095,service_end,,,1403,10,1,1,1,duration=0.121
433.44347118019095,service_start,,,1404,9,1,1,1,service_time_sampled=0.218
433.6617302740258,service_end,,,1404,9,1,1,1,duration=0.218
433.6617302740258,service_start,,,1405,8,1,1,1,service_time_sampled=0.047
433.7083181251786,service_end,,,1405,8,1,1,1,duration=0.047
433.7083181251786,service_start,,,1406,7,1,1,1,service_time_sampled=0.030
433.73851193680576,service_end,,,1406,7,1,1,1,duration=0.030
433.73851193680576,service_start,,,1407,6,1,1,1,service_time_sampled=0.322
434.0603431423724,service_end,,,1407,6,1,1,1,duration=0.322
434.0603431423724,service_start,,,1408,5,1,1,1,service_time_sampled=0.018
434.07863507311197,service_end,,,1408,5,1,1,1,duration=0.018
434.07863507311197,service_start,,,1409,4,1,1,1,service_time_sampled=0.067
434.145742947687,service_end,,,1409,4,1,1,1,duration=0.067
434.145742947687,service_start,,,1410,3,1,1,1,service_time_sampled=0.076
434.2220793677018,service_end,,,1410,3,1,1,1,duration=0.076
434.2220793677018,service_start,,,1411,2,1,1,1,service_time_sampled=0.010
434.2320793677018,service_end,,,1411,2,1,1,1,duration=0.010
434.2320793677018,service_start,,,1412,1,1,1,1,service_time_sampled=0.155
434.3875350106575,service_end,,,1412,1,1,1,1,duration=0.155
434.3875350106575,service_start,,,1413,0,1,1,1,service_time_sampled=0.120
434.50765594693695,service_end,,,1413,0,1,1,1,duration=0.120
435.0,landing_end,39,3,,0,1,1,1,pad_q=1
442.0,unload_end,39,3,,0,1,1,1,
442.0,passengers_spawned,39,3,,0,1,1,1,count=49
442.0,passenger_queue_arrival,,,1414,1,1,1,1,
442.0,passenger_queue_arrival,,,1415,2,1,1,1,
442.0,passenger_queue_arrival,,,1416,3,1,1,1,
442.0,passenger_queue_arrival,,,1417,4,1,1,1,
442.0,passenger_queue_arrival,,,1418,5,1,1,1,
442.0,passenger_queue_arrival,,,1419,6,1,1,1,
442.0,passenger_queue_arrival,,,1420,7,1,1,1,
442.0,passenger_queue_arrival,,,1421,8,1,1,1,
442.0,passenger_queue_arrival,,,1422,9,1,1,1,
442.0,passenger_queue_arrival,,,1423,10,1,1,1,
442.0,passenger_queue_arrival,,,1424,11,1,1,1,
442.0,passenger_queue_arrival,,,1425,12,1,1,1,
442.0,passenger_queue_arrival,,,1426,13,1,1,1,
442.0,passenger_queue_arrival,,,1427,14,1,1,1,
442.0,passenger_queue_arrival,,,1428,15,1,1,1,
442.0,passenger_queue_arrival,,,1429,16,1,1,1,
442.0,passenger_queue_arrival,,,1430,17,1,1,1,
442.0,passenger_queue_arrival,,,1431,18,1,1,1,
442.0,passenger_queue_arrival,,,1432,19,1,1,1,
442.0,passenger_queue_arrival,,,1433,20,1,1,1,
442.0,passenger_queue_arrival,,,1434,21,1,1,1,
442.0,passenger_queue_arrival,,,1435,22,1,1,1,
442.0,passenger_queue_arrival,,,1436,23,1,1,1,
442.0,passenger_queue_arrival,,,1437,24,1,1,1,
442.0,passenger_queue_arrival,,,1438,25,1,1,1,
442.0,passenger_queue_arrival,,,1439,26,1,1,1,
442.0,passenger_queue_arrival,,,1440,27,1,1,1,
442.0,passenger_queue_arrival,,,1441,28,1,1,1,
442.0,passenger_queue_arrival,,,1442,29,1,1,1,
442.0,passenger_queue_arrival,,,1443,30,1,1,1,
442.0,passenger_queue_arrival,,,1444,31,1,1,1,
442.0,passenger_queue_arrival,,,1445,32,1,1,1,
442.0,passenger_queue_arrival,,,1446,33,1,1,1,
442.0,passenger_queue_arrival,,,1447,34,1,1,1,
442.0,passenger_queue_arrival,,,1448,35,1,1,1,
442.0,passenger_queue_arrival,,,1449,36,1,1,1,
442.0,passenger_queue_arrival,,,1450,37,1,1,1,
442.0,passenger_queue_arrival,,,1451,38,1,1,1,
442.0,passenger_queue_arrival,,,1452,39,1,1,1,
442.0,passenger_queue_arrival,,,1453,40,1,1,1,
442.0,passenger_queue_arrival,,,1454,41,1,1,1,
442.0,passenger_queue_arrival,,,1455,42,1,1,1,
442.0,passenger_queue_arrival,,,1456,43,1,1,1,
442.0,passenger_queue_arrival,,,1457,44,1,1,1,
442.0,passenger_queue_arrival,,,1458,45,1,1,1,
442.0,passenger_queue_arrival,,,1459,46,1,1,1,
442.0,passenger_queue_arrival,,,1460,47,1,1,1,
442.0,passenger_queue_arrival,,,1461,48,1,1,1,
442.0,passenger_queue_arrival,,,1462,49,1,1,1,
442.0,landing_start,40,2,,49,1,1,1,landing_time=4
442.0,service_start,,,1414,48,1,1,1,service_time_sampled=0.148
442.1484853945664,service_end,,,1414,48,1,1,1,duration=0.148
442.1484853945664,service_start,,,1415,47,1,1,1,service_time_sampled=0.039
442.18703923763667,service_end,,,1415,47,1,1,1,duration=0.039
442.18703923763667,service_start,,,1416,46,1,1,1,service_time_sampled=0.078
442.2648850519462,service_end,,,1416,46,1,1,1,duration=0.078
442.2648850519462,service_start,,,1417,45,1,1,1,service_time_sampled=0.019
442.28383656243733,service_end,,,1417,45,1,1,1,duration=0.019
442.28383656243733,service_start,,,1418,44,1,1,1,service_time_sampled=0.049
442.33265417788056,service_end,,,1418,44,1,1,1,duration=0.049
442.33265417788056,service_start,,,1419,43,1,1,1,service_time_sampled=0.141
442.47377043312423,service_end,,,1419,43,1,1,1,duration=0.141
442.47377043312423,service_start,,,1420,42,1,1,1,service_time_sampled=0.103
442.5763629275955,service_end,,,1420,42,1,1,1,duration=0.103
442.5763629275955,service_start,,,1421,41,1,1,1,service_time_sampled=0.039
442.6152618470074,service_end,,,1421,41,1,1,1,duration=0.039
442.6152618470074,service_start,,,1422,40,1,1,1,service_time_sampled=0.185
442.7998093263913,service_end,,,1422,40,1,1,1,duration=0.185
442.7998093263913,service_start,,,1423,39,1,1,1,service_time_sampled=0.188
442.987711608082,service_end,,,1423,39,1,1,1,duration=0.188
442.987711608082,service_start,,,1424,38,1,1,1,service_time_sampled=0.051
443.03886671971634,service_end,,,1424,38,1,1,1,duration=0.051
443.03886671971634,service_start,,,1425,37,1,1,1,service_time_sampled=0.200
443.23911161220923,service_end,,,1425,37,1,1,1,duration=0.200
443.23911161220923,service_start,,,1426,36,1,1,1,service_time_sampled=0.056
443.2950605939378,service_end,,,1426,36,1,1,1,duration=0.056
443.2950605939378,service_start,,,1427,35,1,1,1,service_time_sampled=0.017
443.31255985275044,service_end,,,1427,35,1,1,1,duration=0.017
443.31255985275044,service_start,,,1428,34,1,1,1,service_time_sampled=0.020
443.33243505858525,service_end,,,1428,34,1,1,1,duration=0.020
443.33243505858525,service_start,,,1429,33,1,1,1,service_time_sampled=0.109
443.44138324330663,service_end,,,1429,33,1,1,1,duration=0.109
443.44138324330663,service_start,,,1430,32,1,1,1,service_time_sampled=0.078
443.51907170990336,service_end,,,1430,32,1,1,1,duration=0.078
443.51907170990336,service_start,,,1431,31,1,1,1,service_time_sampled=0.268
443.78668604989485,service_end,,,1431,31,1,1,1,duration=0.268
443.78668604989485,service_start,,,1432,30,1,1,1,service_time_sampled=0.016
443.8026809256949,service_end,,,1432,30,1,1,1,duration=0.016
443.8026809256949,service_start,,,1433,29,1,1,1,service_time_sampled=0.027
443.8296119223784,service_end,,,1433,29,1,1,1,duration=0.027
443.8296119223784,service_start,,,1434,28,1,1,1,service_time_sampled=0.079
443.9088757963265,service_end,,,1434,28,1,1,1,duration=0.079
443.9088757963265,service_start,,,1435,27,1,1,1,service_time_sampled=0.019
443.9278425376767,service_end,,,1435,27,1,1,1,duration=0.019
443.9278425376767,service_start,,,1436,26,1,1,1,service_time_sampled=0.130
444.05735953586844,service_end,,,1436,26,1,1,1,duration=0.130
444.05735953586844,service_start,,,1437,25,1,1,1,service_time_sampled=0.497
444.5540323705591,service_end,,,1437,25,1,1,1,duration=0.497
444.5540323705591,service_start,,,1438,24,1,1,1,service_time_sampled=0.259
444.8129893311097,service_end,,,1438,24,1,1,1,duration=0.259
444.8129893311097,service_start,,,1439,23,1,1,1,service_time_sampled=0.133
444.9457067127541,service_end,,,1439,23,1,1,1,duration=0.133
444.9457067127541,service_start,,,1440,22,1,1,1,service_time_sampled=0.030
444.9756306229929,service_end,,,1440,22,1,1,1,duration=0.030
444.9756306229929,service_start,,,1441,21,1,1,1,service_time_sampled=0.338
445.31321873933314,service_end,,,1441,21,1,1,1,duration=0.338
445.31321873933314,service_start,,,1442,20,1,1,1,service_time_sampled=0.069
445.3820555193365,service_end,,,1442,20,1,1,1,duration=0.069
445.3820555193365,service_start,,,1443,19,1,1,1,service_time_sampled=0.087
445.46900872298477,service_end,,,1443,19,1,1,1,duration=0.087
445.46900872298477,service_start,,,1444,18,1,1,1,service_time_sampled=0.109
445.57779026983775,service_end,,,1444,18,1,1,1,duration=0.109
445.57779026983775,service_start,,,1445,17,1,1,1,service_time_sampled=0.041
445.6187125861157,service_end,,,1445,17,1,1,1,duration=0.041
445.6187125861157,service_start,,,1446,16,1,1,1,service_time_sampled=0.029
445.64805628843334,service_end,,,1446,16,1,1,1,duration=0.029
445.64805628843334,service_start,,,1447,15,1,1,1,service_time_sampled=0.412
446.0,landing_end,40,2,,15,1,1,1,pad_q=1
446.05980102084044,service_end,,,1447,15,1,1,1,duration=0.412
446.05980102084044,service_start,,,1448,14,1,1,1,service_time_sampled=0.121
446.18070826191956,service_end,,,1448,14,1,1,1,duration=0.121
446.18070826191956,service_start,,,1449,13,1,1,1,service_time_sampled=0.115
446.2952314247758,service_end,,,1449,13,1,1,1,duration=0.115
446.2952314247758,service_start,,,1450,12,1,1,1,service_time_sampled=0.034
446.3293301468398,service_end,,,1450,12,1,1,1,duration=0.034
446.3293301468398,service_start,,,1451,11,1,1,1,service_time_sampled=0.091
446.42001864485377,service_end,,,1451,11,1,1,1,duration=0.091
446.42001864485377,service_start,,,1452,10,1,1,1,service_time_sampled=0.204
446.6238970253315,service_end,,,1452,10,1,1,1,duration=0.204
446.6238970253315,service_start,,,1453,9,1,1,1,service_time_sampled=0.141
446.76458834171467,service_end,,,1453,9,1,1,1,duration=0.141
446.76458834171467,service_start,,,1454,8,1,1,1,service_time_sampled=0.067
446.8315795401159,service_end,,,1454,8,1,1,1,duration=0.067
446.8315795401159,service_start,,,1455,7,1,1,1,service_time_sampled=0.106
446.938057347974,service_end,,,1455,7,1,1,1,duration=0.106
446.938057347974,service_start,,,1456,6,1,1,1,service_time_sampled=0.225
447.163484650689,service_end,,,1456,6,1,1,1,duration=0.225
447.163484650689,service_start,,,1457,5,1,1,1,service_time_sampled=0.081
447.24497680314926,service_end,,,1457,5,1,1,1,duration=0.081
447.24497680314926,service_start,,,1458,4,1,1,1,service_time_sampled=0.275
447.5195571960201,service_end,,,1458,4,1,1,1,duration=0.275
447.5195571960201,service_start,,,1459,3,1,1,1,service_time_sampled=0.200
447.71930784255017,service_end,,,1459,3,1,1,1,duration=0.200
447.71930784255017,service_start,,,1460,2,1,1,1,service_time_sampled=0.073
447.79246210831195,service_end,,,1460,2,1,1,1,duration=0.073
447.79246210831195,service_start,,,1461,1,1,1,1,service_time_sampled=0.107
447.899652122307,service_end,,,1461,1,1,1,1,duration=0.107
447.899652122307,service_start,,,1462,0,1,1,1,service_time_sampled=0.026
447.9258294188309,service_end,,,1462,0,1,1,1,duration=0.026
453.0,plane_arrive,43,3,,0,1,1,1,air_q=3
453.0,unload_end,40,2,,0,1,1,1,
453.0,passengers_spawned,40,2,,0,1,1,1,count=40
453.0,passenger_queue_arrival,,,1463,1,1,1,1,
453.0,passenger_queue_arrival,,,1464,2,1,1,1,
453.0,passenger_queue_arrival,,,1465,3,1,1,1,
453.0,passenger_queue_arrival,,,1466,4,1,1,1,
453.0,passenger_queue_arrival,,,1467,5,1,1,1,
453.0,passenger_queue_arrival,,,1468,6,1,1,1,
453.0,passenger_queue_arrival,,,1469,7,1,1,1,
453.0,passenger_queue_arrival,,,1470,8,1,1,1,
453.0,passenger_queue_arrival,,,1471,9,1,1,1,
453.0,passenger_queue_arrival,,,1472,10,1,1,1,
453.0,passenger_queue_arrival,,,1473,11,1,1,1,
453.0,passenger_queue_arrival,,,1474,12,1,1,1,
453.0,passenger_queue_arrival,,,1475,13,1,1,1,
453.0,passenger_queue_arrival,,,1476,14,1,1,1,
453.0,passenger_queue_arrival,,,1477,15,1,1,1,
453.0,passenger_queue_arrival,,,1478,16,1,1,1,
453.0,passenger_queue_arrival,,,1479,17,1,1,1,
453.0,passenger_queue_arrival,,,1480,18,1,1,1,
453.0,passenger_queue_arrival,,,1481,19,1,1,1,
453.0,passenger_queue_arrival,,,1482,20,1,1,1,
453.0,passenger_queue_arrival,,,1483,21,1,1,1,
453.0,passenger_queue_arrival,,,1484,22,1,1,1,
453.0,passenger_queue_arrival,,,1485,23,1,1,1,
453.0,passenger_queue_arrival,,,1486,24,1,1,1,
453.0,passenger_queue_arrival,,,1487,25,1,1,1,
453.0,passenger_queue_arrival,,,1488,26,1,1,1,
453.0,passenger_queue_arrival,,,1489,27,1,1,1,
453.0,passenger_queue_arrival,,,1490,28,1,1,1,
453.0,passenger_queue_arrival,,,1491,29,1,1,1,
453.0,passenger_queue_arrival,,,1492,30,1,1,1,
453.0,passenger_queue_arrival,,,1493,31,1,1,1,
453.0,passenger_queue_arrival,,,1494,32,1,1,1,
453.0,passenger_queue_arrival,,,1495,33,1,1,1,
453.0,passenger_queue_arrival,,,1496,34,1,1,1,
453.0,passenger_queue_arrival,,,1497,35,1,1,1,
453.0,passenger_queue_arrival,,,1498,36,1,1,1,
453.0,passenger_queue_arrival,,,1499,37,1,1,1,
453.0,passenger_queue_arrival,,,1500,38,1,1,1,
453.0,passenger_queue_arrival,,,1501,39,1,1,1,
453.0,passenger_queue_arrival,,,1502,40,1,1,1,
453.0,landing_start,41,2,,40,1,1,1,landing_time=2
453.0,service_start,,,1463,39,1,1,1,service_time_sampled=0.040
453.04010775852925,service_end,,,1463,39,1,1,1,duration=0.040
453.04010775852925,service_start,,,1464,38,1,1,1,service_time_sampled=0.152
453.19215067311336,service_end,,,1464,38,1,1,1,duration=0.152
453.19215067311336,service_start,,,1465,37,1,1,1,service_time_sampled=0.387
453.5794410406655,service_end,,,1465,37,1,1,1,duration=0.387
453.5794410406655,service_start,,,1466,36,1,1,1,service_time_sampled=0.107
453.6865673014076,service_end,,,1466,36,1,1,1,duration=0.107
453.6865673014076,service_start,,,1467,35,1,1,1,service_time_sampled=0.066
453.7529558311886,service_end,,,1467,35,1,1,1,duration=0.066
453.7529558311886,service_start,,,1468,34,1,1,1,service_time_sampled=0.108
453.86128294059375,service_end,,,1468,34,1,1,1,duration=0.108
453.86128294059375,service_start,,,1469,33,1,1,1,service_time_sampled=0.042
453.90284402750285,service_end,,,1469,33,1,1,1,duration=0.042
453.90284402750285,service_start,,,1470,32,1,1,1,service_time_sampled=0.225
454.1279866484331,service_end,,,1470,32,1,1,1,duration=0.225
454.1279866484331,service_start,,,1471,31,1,1,1,service_time_sampled=0.199
454.3271855066265,service_end,,,1471,31,1,1,1,duration=0.199
454.3271855066265,service_start,,,1472,30,1,1,1,service_time_sampled=0.303
454.629801249205,service_end,,,1472,30,1,1,1,duration=0.303
454.629801249205,service_start,,,1473,29,1,1,1,service_time_sampled=0.035
454.6645634814729,service_end,,,1473,29,1,1,1,duration=0.035
454.6645634814729,service_start,,,1474,28,1,1,1,service_time_sampled=0.039
454.70387153461,service_end,,,1474,28,1,1,1,duration=0.039
454.70387153461,service_start,,,1475,27,1,1,1,service_time_sampled=0.037
454.74045488060284,service_end,,,1475,27,1,1,1,duration=0.037
454.74045488060284,service_start,,,1476,26,1,1,1,service_time_sampled=0.049
